num__age,num__gaming_hours,num__study_hours,num__sleep_hours,num__attendance,num__social_activity,num__device_usage,num__reaction_time_ms,num__addiction_score,cat__gender_Female,cat__gender_Male,cat__gender_Other,cat__gaming_genre_Casual,cat__gaming_genre_FPS,cat__gaming_genre_RPG,cat__stress_level_High,cat__stress_level_Low,cat__stress_level_Medium,grades
1.1752217820318842,1.486895533272864,1.139161111373403,0.8181832545562352,-0.7672028510530415,-1.3406447733295945,0.6633802301200857,-1.3805366687268223,1.5528014882017023,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.98963809238701
0.4037941507494166,-1.222631439654783,1.5399819335581386,0.5612975136101904,0.3432684166638948,0.5785323931439715,-1.1808264071570613,1.2144757428221409,-1.0666103934366353,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0
0.7895079663906504,1.3354044085884105,-0.03216964083635904,0.6932118130149164,-0.4395228048414865,-1.1528991809571805,0.23097105865430187,-1.3029269204906047,0.49431283550023625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,42.05
-0.36763348053305095,1.045407112763886,0.7072085748442217,-0.7231311911200329,-0.13091408407081553,-1.6744147153249975,0.559897693359043,-0.8836987171360192,0.5896363914658465,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,66.47368997405772
0.4037941507494166,0.3961594355448013,0.7072085748442217,-0.612045465305527,0.565189294521456,0.870581092389949,0.8075166206086799,0.28959800074076275,0.9391560966730852,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,80.64374838057235
0.7895079663906504,-1.330839385857964,0.7188829677233889,-0.48707402376420805,0.5487186043679654,1.1278620893447386,-1.4099663099850834,0.9996085795830084,-1.9503391935344825,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,100.0
1.1752217820318842,0.33989130351914737,-1.075082071375283,-1.597931281909266,-1.2968655712521422,0.36297263893860715,-0.36774933260601467,0.13370068987325212,0.46849603909288323,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,29.63
-1.1390611118155185,0.19272849668282155,-0.2033940697308091,1.1792118634533788,1.1529328694723404,0.2308553702320936,0.7336005229222214,-0.15098135605872165,0.5181437244916387,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,70.27
1.1752217820318842,-1.6078517281381068,0.3491938598830985,-1.7090170077237719,-1.1598987794494289,1.6215634618796053,-0.7373298210383086,1.4401879363824928,-0.6674430028306415,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,61.33
1.5609355976731178,-0.4868174054731537,0.26747310972892907,1.2000404370435995,0.9630864934926301,-1.1876668832483683,0.031397594900862816,0.7722018500349657,-0.7687242810441026,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,87.51
0.018080335108182834,-0.23577497028177447,0.6332707532761634,-1.1466455207878365,-0.2878190797435444,0.34211201756389464,0.4157613028704488,0.3126436901733495,-0.270261519640598,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.1
-0.36763348053305095,1.3657026335253013,0.6060305032247739,-0.3968168715399222,1.4259995746486367,0.7871386068910985,0.39358647356451104,-1.3618967728622282,1.326408042783377,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,63.53797789507355
-1.5247749274567524,0.6991416849137077,1.384323361835911,-1.3549312566900347,-0.24014076614133428,1.1973974939271146,0.6633802301200857,-0.8406575030486846,1.0702259861257992,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,68.93198578330572
1.1752217820318842,1.5734618902354085,0.6410536818622751,-0.04273112050618439,-1.0073281759223551,-0.21417121909510997,0.437936132176386,-1.1968489676611904,1.8050117300273798,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,48.79752737858515
-0.36763348053305095,0.21004176807533048,-0.23841724836831021,1.1792118634533788,0.9310119916147791,0.48813636718688336,0.5081564249785223,-0.23164126907278096,-0.21862792682589205,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,75.92
-1.5247749274567524,-1.55591191396058,-0.7910051779822179,0.9431546960975548,-0.8807639252692143,0.1821805870244308,-1.4062705051007607,1.8018019161556087,-0.92759687432012,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,70.96
0.4037941507494166,0.61690364579929,0.8745415394456162,-0.8897597798417917,0.5989975532575689,0.2447624511485687,-0.06838913697585638,-1.0443407287690614,0.7068049290069096,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,83.68349526691789
0.018080335108182834,-1.7593428528225599,0.9990683968233979,-0.049673978369591476,1.5837714487504957,-0.7635009152958773,-1.5060572369774798,1.4123975461843719,-1.245342060872155,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0
-1.1390611118155185,-0.24010328812990162,1.5944624336609186,1.0750689955022807,0.26871687175862047,-0.8956181840023909,0.17553398538945766,0.31061024698812295,-0.5661617246171804,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,100.0
0.4037941507494166,0.967497391497596,0.27136457402198466,-0.22324542495475683,-1.3055343555434527,0.4186009626045077,1.276883840917693,-0.54377479800534,1.0463950971343967,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,57.78
-0.36763348053305095,1.3830159049178101,0.7928207892914467,-1.1466455207878365,0.6371402041393369,-1.5214368252437713,0.5044606200941988,-1.4720416120620994,1.9380675268960448,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,65.99201839519932
1.1752217820318842,0.006610829213350714,-1.11399671430584,1.686040487482062,-1.550860950987553,-1.020781912250667,-0.8075501138404442,0.07710318788439476,0.13287768579729647,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,52.31
1.5609355976731178,-1.1100951756034751,1.4349123976456353,0.46409750352249807,1.3618505708929345,0.7593244450581482,-1.3434418220672704,0.5841083554013411,-1.1242017084991915,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0
-0.7533472961742848,-1.0581553614259485,0.9173476466692289,-0.45930259231058157,-0.5634864202072328,0.8636275519317116,-0.6892843575421104,0.945722335174455,-0.325866927287204,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,109.79475480888313
-1.5247749274567524,1.625401704412935,1.411563611887301,-1.7159598655871784,-1.5881367234401904,0.008342075568491807,1.2805796458020164,-1.6618296426834156,1.8069976374433303,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,52.71126444257314
0.018080335108182834,1.0757053377007768,-0.9427722854113898,-1.3896455460070678,-0.4646622792862876,-0.4923128374246124,0.559897693359043,-1.1677029486729174,1.3740698207661828,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,28.6
-0.7533472961742848,1.1622716946633216,1.5788965764886955,0.45021178779568516,1.3765875041881634,-0.8260827794200153,1.4727614997868093,-1.0578970166705841,1.314492598287676,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,88.49563633171843
0.7895079663906504,-1.183676579021638,-0.6625868563113803,-0.29961686145222916,-0.9405785368792611,0.40469388168803255,-0.21622133234877408,1.1751625079077264,-0.8144001516109577,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,71.79
1.5609355976731178,1.097346926941413,1.7579039339692573,0.45715464565909164,-1.1798369833194433,1.3364683030918654,0.944261401328629,-0.5515696635487152,1.4078302468373363,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,91.20976080889824
0.7895079663906504,-1.6641198601637608,1.5711136479025842,-0.9939026477928905,0.9214763288943371,1.176536872552402,-1.432141139291021,1.5591443627183534,-1.8252270263296184,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,100.0
-0.36763348053305095,-1.1403934005403658,-1.374724821940571,-0.16770256204750386,-1.1520968735872488,0.49508990764512106,-0.8814662115269031,1.3273318396023177,-1.2572575053678563,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,58.46
1.5609355976731178,1.5734618902354085,0.6760768604997762,-0.09133112555003088,-1.3540795475747942,-0.860850481711203,1.236229987190141,-1.798070336093718,0.9014238557700307,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,48.28602943023497
-0.36763348053305095,-0.24875992382615608,0.6332707532761634,-1.3549312566900347,1.3861231669086054,1.3781895458412912,-0.3233996739941393,0.20758245893655053,-0.1391916301878836,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,84.95360160770095
0.7895079663906504,-1.1620349897810018,-1.464228500680852,-0.04273112050618439,0.6484096237180409,-1.6744147153249975,-1.790634213070346,0.8532006702465647,-0.8779491889213645,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,73.19
0.018080335108182834,1.3310760907402834,0.1974267524539268,-1.1397026629244293,-0.3190267031922639,1.3434218435501033,1.7203804270364462,-1.3669803808252994,1.588547821688806,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,44.9
1.5609355976731178,-0.5430855374988078,0.3958914313997668,1.5541261880773367,-0.7880079333521874,-1.396273096995495,-0.5894976256653909,0.029317273031528673,-0.2285574639056433,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,90.19
0.4037941507494166,0.6515301885843079,-0.71706735641416,0.7209832444685429,1.7181376052658157,-0.2350318404698228,0.48967740055690734,-0.5607201578822433,0.6631149658560047,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,52.52
-0.7533472961742848,0.6948133670655805,-0.5380599989335983,0.4363260720688716,1.436402115798209,-0.4784057565081373,-0.18665489327419055,-0.8379462454683796,0.10706088938994349,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,56.33
-0.7533472961742848,0.8030213132687612,1.6139197551261966,1.713811918935689,-0.633703572966852,-1.3336912328713573,1.480153109555455,-1.1449961664378665,1.1913663384987627,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,87.02205718422184
1.1752217820318842,-1.200989850414147,1.6645087909359209,-1.007788363519704,0.9292782347565173,-0.30456724505219845,-0.21622133234877408,1.206003062883689,-0.5919785210245332,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,106.43597575110796
-1.1390611118155185,1.4609256261841002,-1.2346321073905664,0.5126975085663446,1.1338615440314563,-1.1737598023318934,0.5266354494001366,-1.1073774675111419,0.6333263546167514,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.29
1.5609355976731178,-1.144721718388493,-1.662693179626692,-1.1466455207878365,-1.6306137664676144,1.6007028405048926,-1.620627188391491,1.315131180490947,-1.6941571368769042,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,36.76
-1.5247749274567524,0.5476505602292546,-1.075082071375283,-1.7367884391773984,-0.8001442313600229,-0.6452907275058387,-0.3012248446882018,-0.8511636261723646,0.061385018823088736,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34.36
0.018080335108182834,-0.7032332978795153,1.54776486214425,-1.4937884139581672,-1.0480714620915168,0.5159505290198336,0.16814237562081127,0.45532362033687607,-0.2583460751448966,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,83.05
0.018080335108182834,0.07153559693525896,-1.1684772144086195,0.17249747325942036,-0.408315181392767,-0.5548947015487505,-0.3233996739941393,-0.48514385283125416,-0.02996672231062147,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.04
-0.7533472961742848,0.32257803212663844,0.11959746659281299,0.651554665834477,1.1893417634958465,-0.1376822740544969,-0.3381828935314311,-0.7050946240334586,0.45459468718123164,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,75.08
-1.5247749274567524,0.26630990010098443,-0.3357038556947024,0.1169546103521674,-0.3701725305109989,1.218258115301827,0.2051004244640412,0.4227885293732206,-0.045853981638223226,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,51.81
-0.7533472961742848,0.6472018707361807,0.318062145538653,1.3458404521751377,0.2435773973138193,1.419910788590716,0.47858998590393875,-0.6325684837603132,0.3036657235690151,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,70.32
1.1752217820318842,0.5822771030142725,0.5437670745358829,-0.5356740288080539,0.8330547291229655,-0.2628460023027731,0.7964292059557113,-0.3234851196055978,0.03755412983168592,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,69.96
1.1752217820318842,1.6816698364385894,-1.4797943578530746,-0.48013116590080157,-0.931042874158819,-1.6744147153249975,0.8999117427167534,-1.6323447164976048,2.140630083322967,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.95
-0.36763348053305095,-0.3180130093961918,0.21688407391920517,-0.18853113563772325,0.7879770508081487,0.6411142572681098,0.5562018884747202,0.02863945863645123,0.23018714917885721,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,83.4513276150322
0.4037941507494166,0.5476505602292546,1.2208818615275723,1.13755471627294,1.543895041010466,1.1487227107194515,0.578376717780658,-0.3353468715194289,0.8875225038583792,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,90.74864135271156
-1.1390611118155185,-1.3048694787692006,0.5515500031219941,0.9362118382341477,0.4542288555926754,0.8914417137646619,-0.20882972258012836,1.0463777728432613,-1.0427795044452326,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,100.0
1.5609355976731178,-0.5906970338282074,0.27914750260809623,-1.132759805061023,0.18289590727464222,-1.6118328512008595,-1.2880047488024267,0.7288217287500942,-0.7508511143005506,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,86.17
0.4037941507494166,-1.2918845252248188,0.6410536818622751,-1.6465312869531126,1.0697125402757555,1.5172603550060424,-1.3914872855634688,1.2571780497119367,-1.0606526711887847,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,87.2
-0.36763348053305095,-1.4650172391499081,1.5166331477998043,1.4846976094432707,-0.7706703647695652,0.7245567427669602,-1.321266992761333,1.3696952392945758,-1.2850602091911594,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,100.0
0.018080335108182834,0.2749665357972391,-0.5614087846919323,-0.9939026477928905,-1.1954407950438035,1.1973974939271146,-0.3640535277216918,-0.3234851196055978,0.484383298420485,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.8
-0.36763348053305095,-0.08861216344544846,-1.4097480005780723,1.3736118836287647,0.08147113106630365,0.17522704656619306,-0.522973137747578,-0.48243259525095017,-0.5562321875374293,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,52.82
-0.7533472961742848,1.1492867411189396,1.4699355762831363,-1.2855026780559682,1.6574561152266385,-0.6383371870476011,0.5081564249785223,-1.0067220298423365,0.9173111150976325,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,72.96353862220805
0.018080335108182834,-1.4693455569980354,-1.2073918573391764,1.2555832999508525,-1.2301159322090467,-0.6313836465893636,-1.0182109922468519,2.0675051590254507,-1.5412422658487375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,65.12
-0.36763348053305095,0.7424248633949797,-1.0789735356683388,-1.584045566182453,1.3956588296290475,0.9123023351393743,-0.21622133234877408,-0.03371946571055187,0.7068049290069096,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,36.97
-1.5247749274567524,0.2966081250378752,-1.7016078225572486,-0.7092454753932192,-0.2150012916965319,-1.2293881259977937,0.9701320355188897,-0.6264681542046278,0.1964267231077035,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,31.23
-0.7533472961742848,-0.7248748871201516,-1.5070346079044643,-1.3410455409632211,0.6770166118793681,1.454678490881904,-0.5894976256653909,0.5505565428450724,-1.0685963008525856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.53
-1.1390611118155185,-1.4390473320611448,-0.3668355700391479,0.8320689702830488,1.6054434094787733,-0.7356867534629271,-2.0862986038161817,1.6828454898197462,-1.4757073211223801,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,87.34710212279455
-1.5247749274567524,1.1666000125114486,-1.7288480726086386,0.3391260619811792,-0.6562424121242609,-1.6466005534920471,1.0773103771642547,-1.477803034420247,1.4217315987489878,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.97
-0.36763348053305095,1.486895533272864,0.7577976106539456,-0.6675883282127799,-1.1096198305598242,-1.3754124756207824,1.7906007198385818,-2.020054550481151,1.4495343025722909,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,56.29131491705728
-0.7533472961742848,1.2445097337777387,-0.1022159981113613,-0.5287311709446475,0.9639533719217604,1.4338178695071917,1.6908139879618627,-1.1985435036488812,2.0611937866849583,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,44.38
1.1752217820318842,1.2704796408665022,-0.5224941417613755,0.15861175753260742,-1.341943249566959,0.3351584771056572,1.646464329349987,-1.197526782056267,1.7533781372126744,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.05
-1.5247749274567524,0.006610829213350714,-0.9233149639461113,1.3250118785849183,-0.8972346154227062,-1.458854961119633,-0.7816794796501839,-0.16148747918240172,-0.06769896321367552,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,50.57
0.018080335108182834,0.5909337387105268,-0.7910051779822179,0.630726092244257,0.46549827517137926,0.7940921473493359,1.2657964262647246,-0.47667117289280253,0.28777846424141335,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,58.86
-0.36763348053305095,1.339732726436538,0.7500146820678344,-0.3759882979497021,1.6513879662227215,1.0235589824711755,1.0773103771642547,-1.218877935501165,1.0066769488153926,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,61.32507965954259
-1.5247749274567524,-0.11458207053421188,-1.1334540357711185,-0.23713114068156974,-0.9024358859974917,0.9887912801799877,0.4453277419450317,-0.39465563108859025,-0.17493796367498748,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.04
-1.5247749274567524,1.2098831909927208,0.7227744320164444,-1.4104741195972876,0.4221543537148244,-0.7217796725464519,1.5245027681673307,-0.6020668359818871,0.9530574485847364,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,53.12237558519502
0.018080335108182834,-0.2141333810411382,0.42313168145115637,-1.5146169875483866,1.1988774262162887,-1.396273096995495,-0.012952063711012492,1.1629618487963556,0.0931595374782919,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,76.29625139027983
-1.1390611118155185,0.6472018707361807,0.5320926816567157,0.575183229337004,-1.2821286379569135,0.7176032023087229,0.10900949747164453,-0.9064054993710691,0.44665105751743095,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,52.88
0.4037941507494166,-0.9023359188933682,-0.4719051059516517,-0.5634454602616804,1.5586319743056933,-1.5075297443272961,-0.18295908838986769,1.173129064722498,-0.22458564907374293,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,68.71
0.7895079663906504,-1.3957641535798724,-0.6003234276224892,-1.3202169673730018,-0.08930391947252249,-1.305877071038407,-0.9110326506014866,1.7543549085002785,-1.2115816348010013,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,71.21
-0.36763348053305095,1.6340583401091897,-0.4174246058488718,-1.5285027032752,-1.0662759091032692,-0.624430106131126,0.6338137910455022,-1.0257008329044683,0.9232688373454834,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,27.48567673755596
-0.36763348053305095,1.434955719095337,0.4737207172608806,-1.729845581313992,-0.35976998936142535,-0.19331059772039744,1.3618873532571207,-0.8799707379631,1.1099441344448038,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,39.82
-1.5247749274567524,-1.1620349897810018,0.3336280027108757,1.3874975993555778,0.8217853095442604,1.6076563809631306,-1.1216935290078942,1.3141144588983318,-0.7309920401410486,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,96.99
1.1752217820318842,-1.0235288186409306,-0.2578745698335889,0.08918317889854092,1.2595589162554657,0.015295616026729218,-1.7721551886487314,0.15200167854030833,-1.7318893777799584,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,82.97
1.5609355976731178,0.6991416849137077,0.5826817174664396,1.4569261779896436,1.2864321475585299,-1.618786391659097,1.3914537923317043,-0.6535807300076724,0.7127626512547601,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,81.0
1.1752217820318842,-1.0797969506665845,-0.9233149639461113,1.5957833352577766,1.388723802195999,0.731510283225198,-1.1660431876197697,1.2558224209217856,-0.762766558796252,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,86.42
1.1752217820318842,-0.08861216344544846,1.15083550425257,-0.021902546915964993,-1.0966166541228584,-0.6661513488805514,0.5525060835903973,0.056429848834574255,-0.21068429716209136,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,78.7
0.4037941507494166,-1.4087491071242542,-0.8182454280336078,-0.44541687658376805,1.3401786101646571,1.7189130282949316,-1.1697389925040924,0.8925139051609791,-1.8431001930731707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,70.26
-0.36763348053305095,1.5604769366910267,-1.2579808931489003,1.026468990458434,-0.5478826084828737,0.10569164198381772,1.2066635481155574,-2.1325717400637885,1.2171831349061157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,22.72
0.018080335108182834,1.02376552352325,0.8044951821706139,-1.6673598605433324,-0.2973547424639864,0.3351584771056572,1.0551355478583169,-0.42176820689163586,1.056324634214148,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,57.753568789668726
1.1752217820318842,1.2228681445371026,-1.2307406430975105,0.4363260720688716,-1.4156279160431022,0.26562307252328154,0.5525060835903973,-0.9894377627678946,1.2668308203048713,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,23.98
-1.5247749274567524,-1.7636711706706873,1.329842861733132,-1.695131291996959,1.5126874175617464,-0.6105230252146511,-0.6042808452026827,1.6906403553631224,-1.4300314505555252,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,98.22
0.4037941507494166,0.8030213132687612,-0.19171967685164193,1.6096690509845897,-1.48497819037359,1.6771917855455059,0.7483837424595129,-0.6837434705885607,0.728649910582362,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,54.92
0.4037941507494166,-0.22711833458552,-0.18782821255858634,-0.09133112555003088,0.8824667995834374,0.6063465549769218,-0.7262424063853397,0.34178970916162354,-1.0050472635421785,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,62.21
-1.1390611118155185,0.6688434599768168,0.9951769325303423,0.5474117978833776,-1.635815037042401,-1.5701116084514342,0.12748852189325915,-0.8287957511348525,0.2381307788426579,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,74.54685540039097
-0.7533472961742848,1.6124167508685536,-1.6159956081100235,-1.639588429089706,0.019922762597995025,1.044419603845888,1.4912405242084235,-2.164767923829904,2.486177973698305,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.51
0.7895079663906504,1.3267477728921562,-0.230634319782199,1.5332976144871173,1.1329946656023246,-0.798268617587065,0.5709851080120123,-0.9958769995211187,1.157605912427609,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,47.1
1.1752217820318842,0.07153559693525896,0.6293792889831079,-1.05638836856355,-0.2644133621570039,0.7662779855163856,-0.04251850278559603,0.3180662053339594,0.18252537119605192,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64.9
